Pristionchus_pacificus_PPA_ChrX_001868.1.pdb,60,63,10,93,74,39,18
Pristionchus_pacificus_PPA_ChrV_002181.1.pdb,72,76,16,272,91,43,58
Pristionchus_pacificus_PPA_ChrIII_003452.1.pdb,78,86,21,426,99,32,68
Pristionchus_pacificus_PPA_ChrII_002973.1.pdb,71,74,21,436,96,29,54
Pristionchus_pacificus_PPA_ChrI_005804.1.pdb,54,50,21,436,92,9,28
Pristionchus_pacificus_PPA_ChrIII_002185.1.pdb,52,50,19,372,92,19,24
Pristionchus_pacificus_PPA_ChrX_002626.1.pdb,27,28,4,13,36,15,0
Pristionchus_pacificus_PPA_ChrIV_005638.1.pdb,80,84,13,160,97,43,84
Pristionchus_pacificus_PPA_ChrIV_002138.1.pdb,50,42,25,648,98,10,27
Pristionchus_pacificus_PPA_ChrII_003873.1.pdb,39,38,5,26,50,28,0
Pristionchus_pacificus_PPA_ChrII_004612.1.pdb,51,52,3,7,60,48,0
Pristionchus_pacificus_PPA_ChrI_006880.1.pdb,48,41,22,466,94,9,20
Pristionchus_pacificus_PPA_ChrI_000164.1.pdb,54,52,21,440,93,17,30
Pristionchus_pacificus_PPA_ChrX_003027.1.pdb,84,92,17,277,99,40,75
Pristionchus_pacificus_PPA_ChrV_003631.1.pdb,27,26,7,44,55,14,0
Pristionchus_pacificus_PPA_ChrIV_003788.1.pdb,51,50,4,15,60,43,0
Pristionchus_pacificus_PPA_ChrV_004275.1.pdb,66,69,20,408,97,16,49
Pristionchus_pacificus_PPA_ChrIV_003588.1.pdb,33,32,5,29,45,16,0
Pristionchus_pacificus_PPA_ChrI_005460.1.pdb,66,72,22,466,97,27,52
Pristionchus_pacificus_PPA_ChrII_004561.1.pdb,79,81,9,78,93,46,85
Pristionchus_pacificus_PPA_ChrV_000451.1.pdb,53,46,19,379,92,18,25
Pristionchus_pacificus_PPA_ChrII_003758.1.pdb,75,72,16,257,98,40,51
Pristionchus_pacificus_PPA_ChrIV_000235.1.pdb,60,62,22,475,95,19,41
Pristionchus_pacificus_PPA_ChrII_001574.1.pdb,60,60,21,435,96,22,35
Pristionchus_pacificus_PPA_ChrX_003031.1.pdb,52,51,6,38,62,38,0
Pristionchus_pacificus_PPA_ChrI_003353.1.pdb,61,61,13,175,90,37,28
Pristionchus_pacificus_PPA_ChrI_003038.1.pdb,90,93,9,74,99,53,96
Pristionchus_pacificus_PPA_ChrIV_001513.1.pdb,78,82,16,255,98,17,75
Pristionchus_pacificus_PPA_ChrV_003897.1.pdb,46,38,22,502,95,14,21
Pristionchus_pacificus_PPA_ChrV_004028.1.pdb,43,39,22,477,94,8,15
Pristionchus_pacificus_PPA_ChrIII_002387.1.pdb,60,61,24,584,95,18,42
Pristionchus_pacificus_PPA_ChrIII_003032.1.pdb,43,37,15,215,72,18,2
Pristionchus_pacificus_PPA_ChrIV_004287.1.pdb,41,38,16,243,77,14,5
Pristionchus_pacificus_PPA_ChrV_002699.1.pdb,57,55,8,58,70,45,6
Pristionchus_pacificus_PPA_ChrII_002428.1.pdb,37,33,13,175,72,8,1
Pristionchus_pacificus_PPA_ChrIII_001215.1.pdb,59,57,15,224,90,25,28
Pristionchus_pacificus_PPA_ChrI_000474.1.pdb,41,39,12,146,66,15,0
Pristionchus_pacificus_PPA_ChrII_004194.1.pdb,66,65,15,212,96,26,39
Pristionchus_pacificus_PPA_ChrI_006667.1.pdb,55,54,18,334,91,17,28
Pristionchus_pacificus_PPA_ChrII_002770.1.pdb,40,30,22,465,96,10,15
Pristionchus_pacificus_PPA_ChrIV_002786.1.pdb,88,93,11,128,99,51,91
Pristionchus_pacificus_PPA_ChrIII_001401.1.pdb,67,73,27,724,99,15,52
Pristionchus_pacificus_PPA_ChrIV_002997.1.pdb,28,25,8,67,61,7,0
Pristionchus_pacificus_PPA_ChrV_002992.1.pdb,48,49,5,28,59,38,0
Pristionchus_pacificus_PPA_ChrII_002075.1.pdb,63,63,10,97,85,27,21
Pristionchus_pacificus_PPA_ChrV_002741.1.pdb,44,42,9,79,64,18,0
Pristionchus_pacificus_PPA_ChrII_001369.1.pdb,82,85,12,153,99,43,82
Pristionchus_pacificus_PPA_ChrIV_004645.1.pdb,39,37,9,74,64,16,0
Pristionchus_pacificus_PPA_ChrV_001059.1.pdb,64,69,23,514,97,18,49
Pristionchus_pacificus_PPA_ChrIV_005245.1.pdb,70,76,21,439,97,24,58
Pristionchus_pacificus_PPA_ChrV_003239.1.pdb,82,88,16,247,99,36,82
Pristionchus_pacificus_PPA_ChrIII_001495.1.pdb,51,41,25,633,98,16,26
Pristionchus_pacificus_PPA_ChrIII_000380.1.pdb,54,55,8,64,67,36,0
Pristionchus_pacificus_PPA_ChrI_005998.1.pdb,85,92,16,241,98,35,83
Pristionchus_pacificus_PPA_ChrII_003142.1.pdb,58,57,14,185,85,27,20
Pristionchus_pacificus_PPA_ChrIV_003033.1.pdb,55,52,19,360,94,24,25
Pristionchus_pacificus_PPA_ChrIV_002188.1.pdb,89,93,12,133,99,50,89
Pristionchus_pacificus_PPA_ChrIV_004551.1.pdb,40,38,5,21,51,29,0
Pristionchus_pacificus_PPA_ChrI_001161.1.pdb,62,60,12,155,82,30,37
Pristionchus_pacificus_PPA_ChrX_000417.1.pdb,66,69,18,334,93,25,47
Pristionchus_pacificus_PPA_ChrX_002916.1.pdb,56,50,19,366,96,17,28
Pristionchus_pacificus_PPA_ChrIV_005031.1.pdb,54,50,19,367,91,26,29
Pristionchus_pacificus_PPA_ChrIV_001506.1.pdb,76,87,24,572,99,22,68
Pristionchus_pacificus_PPA_ChrV_003905.1.pdb,61,63,17,277,92,21,36
Pristionchus_pacificus_PPA_ChrII_003191.1.pdb,44,43,12,154,84,19,7
Pristionchus_pacificus_PPA_ChrX_002928.1.pdb,28,28,3,12,35,20,0
Pristionchus_pacificus_PPA_ChrIV_003188.1.pdb,79,86,15,220,93,50,73
Pristionchus_pacificus_PPA_ChrII_000056.1.pdb,50,48,22,490,84,17,31
Pristionchus_pacificus_PPA_ChrIV_004403.1.pdb,45,41,16,258,85,18,14
Pristionchus_pacificus_PPA_ChrIV_002224.1.pdb,47,39,18,311,82,14,14
Pristionchus_pacificus_PPA_ChrV_004299.1.pdb,79,85,16,246,98,31,78
Pristionchus_pacificus_PPA_ChrII_002877.1.pdb,43,32,23,517,94,14,19
Pristionchus_pacificus_PPA_ChrIV_004457.1.pdb,68,75,20,409,95,17,58
Pristionchus_pacificus_PPA_ChrI_004138.1.pdb,87,94,15,210,98,50,81
Pristionchus_pacificus_PPA_ChrI_007962.1.pdb,67,66,7,48,78,55,36
Pristionchus_pacificus_PPA_ChrII_000544.1.pdb,38,37,7,50,53,25,0
Pristionchus_pacificus_PPA_ChrIII_002927.1.pdb,45,45,13,158,84,21,4
Pristionchus_pacificus_PPA_ChrIII_001229.1.pdb,46,46,9,72,61,21,0
Pristionchus_pacificus_PPA_ChrII_000369.1.pdb,48,47,13,181,78,22,6
Pristionchus_pacificus_PPA_ChrI_000660.1.pdb,41,40,6,37,52,24,0
Pristionchus_pacificus_PPA_ChrV_001098.1.pdb,76,83,19,375,99,23,63
Pristionchus_pacificus_PPA_ChrI_002518.1.pdb,81,87,15,222,98,47,71
Pristionchus_pacificus_PPA_ChrIV_000837.1.pdb,67,69,9,85,83,41,43
Pristionchus_pacificus_PPA_ChrIV_001723.1.pdb,49,54,17,285,78,15,9
Pristionchus_pacificus_PPA_ChrI_006208.1.pdb,65,66,11,131,84,42,40
Pristionchus_pacificus_PPA_ChrII_002949.1.pdb,60,58,6,36,70,49,0
Pristionchus_pacificus_PPA_ChrV_004037.1.pdb,46,38,16,244,79,18,14
Pristionchus_pacificus_PPA_ChrI_001243.1.pdb,41,41,5,23,52,30,0
Pristionchus_pacificus_PPA_ChrI_006845.1.pdb,73,77,17,295,96,28,56
Pristionchus_pacificus_PPA_ChrIV_003830.1.pdb,51,50,15,232,94,20,11
Pristionchus_pacificus_PPA_ChrII_001593.1.pdb,33,31,9,80,72,17,1
Pristionchus_pacificus_PPA_ChrV_004076.1.pdb,47,47,7,54,82,22,2
Pristionchus_pacificus_PPA_ChrIV_000388.1.pdb,48,44,20,414,95,7,23
Pristionchus_pacificus_PPA_ChrII_002366.1.pdb,71,74,7,56,82,51,62
Pristionchus_pacificus_PPA_ChrV_001607.1.pdb,29,28,4,16,38,15,0
Pristionchus_pacificus_PPA_ChrII_001878.1.pdb,87,94,14,209,99,38,84
Pristionchus_pacificus_PPA_ChrIII_004130.1.pdb,58,58,19,378,90,20,29
Pristionchus_pacificus_PPA_ChrIV_005653.1.pdb,75,78,12,145,94,42,69
Pristionchus_pacificus_PPA_ChrIV_002544.1.pdb,42,38,9,85,65,25,0
Pristionchus_pacificus_PPA_ChrIV_006373.1.pdb,62,57,18,339,97,22,32
Pristionchus_pacificus_PPA_ChrI_002059.1.pdb,51,50,10,110,73,25,1
Pristionchus_pacificus_PPA_ChrII_000931.1.pdb,49,48,24,577,97,12,19
Pristionchus_pacificus_PPA_ChrI_006797.1.pdb,44,38,20,385,84,18,14
Pristionchus_pacificus_PPA_ChrIII_003102.1.pdb,58,58,9,79,71,31,4
Pristionchus_pacificus_PPA_ChrII_000738.1.pdb,77,78,14,197,98,35,71
Pristionchus_pacificus_PPA_ChrI_007722.1.pdb,45,39,18,339,92,16,15
Pristionchus_pacificus_PPA_ChrI_005076.1.pdb,31,30,3,12,41,23,0
Pristionchus_pacificus_PPA_ChrI_006832.1.pdb,84,88,11,116,98,54,88
Pristionchus_pacificus_PPA_ChrIV_001736.1.pdb,37,35,11,110,79,17,1
Pristionchus_pacificus_PPA_ChrI_001143.1.pdb,26,26,4,15,38,9,0
Pristionchus_pacificus_PPA_ChrV_002416.1.pdb,44,44,7,56,65,25,0
Pristionchus_pacificus_PPA_ChrX_003354.1.pdb,37,31,16,269,85,8,5
Pristionchus_pacificus_PPA_ChrIV_003375.1.pdb,70,74,16,257,91,33,57
Pristionchus_pacificus_PPA_ChrIV_005686.1.pdb,91,92,6,36,98,58,98
Pristionchus_pacificus_PPA_ChrV_001133.1.pdb,28,28,3,12,35,17,0
Pristionchus_pacificus_PPA_ChrIV_004405.1.pdb,64,54,25,600,98,21,43
Pristionchus_pacificus_PPA_ChrIV_006270.1.pdb,33,33,4,13,40,18,0
Pristionchus_pacificus_PPA_ChrIV_001404.1.pdb,56,59,15,229,77,24,32
Pristionchus_pacificus_PPA_ChrII_003031.1.pdb,32,31,8,57,54,13,0
Pristionchus_pacificus_PPA_ChrII_003723.1.pdb,58,54,28,759,97,14,42
Pristionchus_pacificus_PPA_ChrV_002938.1.pdb,47,46,8,56,70,31,0
Pristionchus_pacificus_PPA_ChrII_001144.1.pdb,56,56,10,101,83,32,9
Pristionchus_pacificus_PPA_ChrV_003041.1.pdb,29,24,14,190,80,7,2
Pristionchus_pacificus_PPA_ChrV_000653.1.pdb,74,79,22,504,99,19,62
Pristionchus_pacificus_PPA_ChrV_004300.1.pdb,58,62,22,476,91,11,41
Pristionchus_pacificus_PPA_ChrII_001222.1.pdb,54,49,22,478,94,14,31
Pristionchus_pacificus_PPA_ChrI_006463.1.pdb,46,42,19,380,90,17,16
Pristionchus_pacificus_PPA_ChrIV_005000.1.pdb,71,76,16,263,93,25,62
Pristionchus_pacificus_PPA_ChrII_000484.1.pdb,46,47,5,26,57,32,0
Pristionchus_pacificus_PPA_ChrII_004126.1.pdb,39,32,17,294,79,13,7
Pristionchus_pacificus_PPA_ChrV_000139.1.pdb,57,57,7,53,77,34,6
Pristionchus_pacificus_PPA_ChrI_000888.1.pdb,33,28,12,151,72,15,2
Pristionchus_pacificus_PPA_ChrIII_000753.1.pdb,48,48,10,106,68,23,0
Pristionchus_pacificus_PPA_ChrII_000471.1.pdb,41,35,17,280,81,6,7
Pristionchus_pacificus_PPA_ChrI_006307.1.pdb,79,85,15,235,98,30,71
Pristionchus_pacificus_PPA_ChrIV_003700.1.pdb,48,41,20,398,93,12,22
Pristionchus_pacificus_PPA_ChrII_003837.1.pdb,73,79,16,243,90,26,79
Pristionchus_pacificus_PPA_ChrI_003956.1.pdb,43,30,25,634,94,8,24
Pristionchus_pacificus_PPA_ChrV_003948.1.pdb,34,32,9,88,72,9,0
Pristionchus_pacificus_PPA_ChrIII_001827.1.pdb,55,56,13,174,76,24,14
Pristionchus_pacificus_PPA_ChrII_004724.1.pdb,74,85,24,570,98,12,72
Pristionchus_pacificus_PPA_ChrII_002244.1.pdb,31,31,5,25,43,18,0
Pristionchus_pacificus_PPA_ChrV_003218.1.pdb,31,32,4,18,40,14,0
Pristionchus_pacificus_PPA_ChrII_002385.1.pdb,89,90,10,95,99,46,94
Pristionchus_pacificus_PPA_ChrIV_001558.1.pdb,71,71,13,163,94,32,55
Pristionchus_pacificus_PPA_ChrIV_004100.1.pdb,72,81,24,583,99,16,62
Pristionchus_pacificus_PPA_ChrI_007049.1.pdb,40,39,12,141,71,9,0
Pristionchus_pacificus_PPA_ChrI_001334.1.pdb,35,32,12,134,75,7,2
Pristionchus_pacificus_PPA_ChrI_004933.1.pdb,38,32,18,339,88,11,13
Pristionchus_pacificus_PPA_ChrIV_001629.1.pdb,39,39,12,136,64,16,0
Pristionchus_pacificus_PPA_ChrII_001919.1.pdb,57,55,12,143,82,33,17
Pristionchus_pacificus_PPA_ChrI_005996.1.pdb,55,49,20,392,96,26,24
Pristionchus_pacificus_PPA_ChrIII_003544.1.pdb,70,76,16,252,91,43,56
Pristionchus_pacificus_PPA_ChrI_000384.1.pdb,56,56,2,6,60,49,0
Pristionchus_pacificus_PPA_ChrIII_000974.1.pdb,56,45,22,484,89,27,40
Pristionchus_pacificus_PPA_ChrI_000635.1.pdb,64,57,15,232,92,43,35
Pristionchus_pacificus_PPA_ChrI_001391.1.pdb,40,38,14,204,71,15,1
Pristionchus_pacificus_PPA_ChrX_003274.1.pdb,45,42,8,72,63,25,0
Pristionchus_pacificus_PPA_ChrII_003121.1.pdb,35,34,9,73,57,10,0
Pristionchus_pacificus_PPA_ChrI_006628.1.pdb,82,91,16,261,99,48,71
Pristionchus_pacificus_PPA_ChrIII_003065.1.pdb,62,61,17,274,91,28,38
Pristionchus_pacificus_PPA_ChrX_003441.1.pdb,33,33,5,27,43,18,0
Pristionchus_pacificus_PPA_ChrI_004404.1.pdb,32,32,3,10,37,20,0
Pristionchus_pacificus_PPA_ChrIV_000663.1.pdb,46,45,4,17,54,37,0
Pristionchus_pacificus_PPA_ChrIV_000579.1.pdb,23,22,7,54,70,4,0
Pristionchus_pacificus_PPA_ChrIV_004642.1.pdb,63,65,12,149,88,17,33
Pristionchus_pacificus_PPA_ChrI_007661.1.pdb,27,26,6,33,48,11,0
Pristionchus_pacificus_PPA_ChrI_007535.1.pdb,35,36,4,20,46,17,0
Pristionchus_pacificus_PPA_ChrI_001433.1.pdb,54,56,21,427,94,9,28
Pristionchus_pacificus_PPA_ChrIV_005183.1.pdb,40,34,17,292,81,13,6
Pristionchus_pacificus_PPA_ChrI_007506.1.pdb,33,31,9,84,76,19,1
Pristionchus_pacificus_PPA_ChrIV_002297.1.pdb,48,47,14,203,84,15,11
Pristionchus_pacificus_PPA_ChrIV_002861.1.pdb,32,31,7,54,59,15,0
Pristionchus_pacificus_PPA_ChrX_000471.1.pdb,60,62,24,598,97,17,43
Pristionchus_pacificus_PPA_ChrII_000365.1.pdb,51,48,16,265,92,18,17
Pristionchus_pacificus_PPA_ChrIV_005813.1.pdb,58,52,26,697,98,14,38
Pristionchus_pacificus_PPA_ChrV_003499.1.pdb,79,83,15,214,98,33,74
Pristionchus_pacificus_PPA_ChrII_000367.1.pdb,47,43,16,246,87,23,12
Pristionchus_pacificus_PPA_ChrI_007383.1.pdb,49,29,31,955,99,8,33
Pristionchus_pacificus_PPA_ChrIV_005563.1.pdb,54,53,20,404,90,16,26
Pristionchus_pacificus_PPA_ChrIII_003064.1.pdb,77,82,17,288,97,17,74
Pristionchus_pacificus_PPA_ChrI_006537.1.pdb,83,87,11,112,96,38,87
Pristionchus_pacificus_PPA_ChrIV_006403.1.pdb,74,80,21,449,98,16,69
Pristionchus_pacificus_PPA_ChrII_003789.1.pdb,65,60,15,215,97,40,26
Pristionchus_pacificus_PPA_ChrV_001911.1.pdb,68,69,9,90,87,42,48
Pristionchus_pacificus_PPA_ChrIV_001769.1.pdb,44,45,3,8,49,36,0
Pristionchus_pacificus_PPA_ChrII_002270.1.pdb,35,35,5,25,52,13,0
Pristionchus_pacificus_PPA_ChrIII_001477.1.pdb,73,73,12,152,98,49,57
Pristionchus_pacificus_PPA_ChrI_007116.1.pdb,38,30,19,355,82,13,11
Pristionchus_pacificus_PPA_ChrX_001032.1.pdb,52,42,25,619,96,15,34
Pristionchus_pacificus_PPA_ChrIII_001267.1.pdb,28,27,4,12,37,17,0
Pristionchus_pacificus_PPA_ChrX_002003.1.pdb,66,68,10,108,82,29,42
Pristionchus_pacificus_PPA_ChrI_005489.1.pdb,63,63,7,51,74,44,20
Pristionchus_pacificus_PPA_ChrII_002956.1.pdb,31,30,8,57,54,14,0
Pristionchus_pacificus_PPA_ChrV_003991.1.pdb,24,23,5,27,46,9,0
Pristionchus_pacificus_PPA_ChrII_000347.1.pdb,73,89,28,788,99,13,62
Pristionchus_pacificus_PPA_ChrIV_004150.1.pdb,52,50,17,274,86,19,19
Pristionchus_pacificus_PPA_ChrIV_000036.1.pdb,48,50,19,343,85,9,14
Pristionchus_pacificus_PPA_ChrIV_000122.1.pdb,47,41,18,331,84,18,17
Pristionchus_pacificus_PPA_ChrI_005226.1.pdb,28,26,9,74,72,9,0
Pristionchus_pacificus_PPA_ChrI_007348.1.pdb,27,26,6,33,49,7,0
Pristionchus_pacificus_PPA_ChrI_004136.1.pdb,65,71,18,317,89,17,55
Pristionchus_pacificus_PPA_ChrIV_003640.1.pdb,51,42,27,748,98,8,30
Pristionchus_pacificus_PPA_ChrII_004479.1.pdb,57,57,5,28,71,46,2
Pristionchus_pacificus_PPA_ChrII_000432.1.pdb,41,39,7,54,56,27,0
Pristionchus_pacificus_PPA_ChrI_000128.1.pdb,24,20,12,136,77,5,1
Pristionchus_pacificus_PPA_ChrV_000272.1.pdb,89,91,8,71,98,65,97
Pristionchus_pacificus_PPA_ChrV_003126.1.pdb,69,76,15,231,86,38,67
Pristionchus_pacificus_PPA_ChrIV_001001.1.pdb,34,29,15,234,79,7,2
Pristionchus_pacificus_PPA_ChrII_004350.1.pdb,56,49,19,372,92,21,29
Pristionchus_pacificus_PPA_ChrII_000097.1.pdb,38,39,9,79,60,20,0
Pristionchus_pacificus_PPA_ChrV_000108.1.pdb,51,49,14,197,87,18,13
Pristionchus_pacificus_PPA_ChrX_001067.1.pdb,72,82,23,544,98,14,67
Pristionchus_pacificus_PPA_ChrI_007546.1.pdb,49,50,14,207,85,9,8
Pristionchus_pacificus_PPA_ChrI_002811.1.pdb,29,23,15,221,88,5,3
Pristionchus_pacificus_PPA_ChrII_002420.1.pdb,35,33,11,131,73,8,0
Pristionchus_pacificus_PPA_ChrIV_001153.1.pdb,58,59,25,644,97,8,40
Pristionchus_pacificus_PPA_ChrV_002460.1.pdb,87,92,12,143,98,44,90
Pristionchus_pacificus_PPA_ChrV_000541.1.pdb,47,36,20,417,85,16,24
Pristionchus_pacificus_PPA_ChrII_002177.1.pdb,47,39,22,501,87,8,26
Pristionchus_pacificus_PPA_ChrIV_004227.1.pdb,44,43,8,58,65,26,0
Pristionchus_pacificus_PPA_ChrIV_005214.1.pdb,49,37,26,673,96,10,27
Pristionchus_pacificus_PPA_ChrIV_004097.1.pdb,53,45,22,503,92,20,34
Pristionchus_pacificus_PPA_ChrI_004983.1.pdb,42,42,8,63,60,23,0
Pristionchus_pacificus_PPA_ChrII_001223.1.pdb,62,68,21,454,94,18,47
Pristionchus_pacificus_PPA_ChrI_002660.1.pdb,42,22,31,941,97,4,29
Pristionchus_pacificus_PPA_ChrII_004014.1.pdb,37,30,18,340,82,9,6
Pristionchus_pacificus_PPA_ChrV_001776.1.pdb,89,90,8,66,98,51,97
Pristionchus_pacificus_PPA_ChrIV_004951.1.pdb,78,82,15,239,99,21,73
Pristionchus_pacificus_PPA_ChrV_003006.1.pdb,57,57,23,546,95,9,37
Pristionchus_pacificus_PPA_ChrII_002182.1.pdb,49,49,12,150,80,25,7
Pristionchus_pacificus_PPA_ChrII_004566.1.pdb,33,27,17,284,90,6,7
Pristionchus_pacificus_PPA_ChrIV_003406.1.pdb,74,88,26,666,98,19,66
Pristionchus_pacificus_PPA_ChrIII_003493.1.pdb,60,63,21,458,95,14,40
Pristionchus_pacificus_PPA_ChrIV_000162.1.pdb,48,48,18,312,82,12,13
Pristionchus_pacificus_PPA_ChrI_001397.1.pdb,32,32,5,22,45,17,0
Pristionchus_pacificus_PPA_ChrIII_001467.1.pdb,73,75,19,346,96,7,65
Pristionchus_pacificus_PPA_ChrII_000813.1.pdb,48,48,7,50,64,32,0
Pristionchus_pacificus_PPA_ChrX_000213.1.pdb,52,50,11,132,77,23,8
Pristionchus_pacificus_PPA_ChrX_000398.1.pdb,67,76,24,583,99,15,58
Pristionchus_pacificus_PPA_ChrIII_000408.1.pdb,29,26,10,95,62,8,0
Pristionchus_pacificus_PPA_ChrIII_003145.1.pdb,49,40,23,524,93,12,24
Pristionchus_pacificus_PPA_ChrI_007987.1.pdb,39,39,4,14,48,24,0
Pristionchus_pacificus_PPA_ChrX_001305.1.pdb,31,29,9,72,68,16,0
Pristionchus_pacificus_PPA_ChrV_001876.1.pdb,30,23,16,255,82,8,4
Pristionchus_pacificus_PPA_ChrI_002906.1.pdb,79,82,10,105,89,45,85
Pristionchus_pacificus_PPA_ChrX_001150.1.pdb,40,40,8,59,54,15,0
Pristionchus_pacificus_PPA_ChrIII_001102.1.pdb,49,46,17,290,91,16,15
Pristionchus_pacificus_PPA_ChrI_007454.1.pdb,46,43,17,291,85,12,12
Pristionchus_pacificus_PPA_ChrV_004554.1.pdb,66,67,19,342,96,25,45
Pristionchus_pacificus_PPA_ChrV_001235.1.pdb,45,45,3,11,50,30,0
Pristionchus_pacificus_PPA_ChrII_003342.1.pdb,27,25,5,30,53,16,0
Pristionchus_pacificus_PPA_ChrIII_003790.1.pdb,49,48,15,224,77,24,14
Pristionchus_pacificus_PPA_ChrIII_002968.1.pdb,42,42,10,97,63,22,0
Pristionchus_pacificus_PPA_ChrV_001441.1.pdb,51,44,27,720,96,7,34
Pristionchus_pacificus_PPA_ChrI_006144.1.pdb,34,26,18,316,87,6,8
Pristionchus_pacificus_PPA_ChrIV_006279.1.pdb,52,44,21,451,95,22,24
Pristionchus_pacificus_PPA_ChrV_003707.1.pdb,37,34,12,143,74,10,1
Pristionchus_pacificus_PPA_ChrIV_002358.1.pdb,37,37,9,81,67,13,0
Pristionchus_pacificus_PPA_ChrII_001715.1.pdb,45,42,19,358,92,10,12
Pristionchus_pacificus_PPA_ChrIII_004302.1.pdb,57,59,25,629,97,10,37
Pristionchus_pacificus_PPA_ChrI_005915.1.pdb,47,36,23,549,93,15,23
Pristionchus_pacificus_PPA_ChrI_003258.1.pdb,56,52,17,305,95,11,26
Pristionchus_pacificus_PPA_ChrI_001790.1.pdb,26,21,12,140,63,5,0
Pristionchus_pacificus_PPA_ChrIV_001624.1.pdb,49,44,24,574,97,10,21
Pristionchus_pacificus_PPA_ChrX_003130.1.pdb,39,35,17,294,82,8,8
Pristionchus_pacificus_PPA_ChrI_005562.1.pdb,30,29,5,26,47,18,0
Pristionchus_pacificus_PPA_ChrI_005698.1.pdb,60,64,20,386,93,25,40
Pristionchus_pacificus_PPA_ChrIV_005697.1.pdb,40,41,5,23,51,31,0
Pristionchus_pacificus_PPA_ChrII_000393.1.pdb,41,37,13,170,75,16,2
Pristionchus_pacificus_PPA_ChrIII_000322.1.pdb,41,34,16,264,83,15,8
Pristionchus_pacificus_PPA_ChrIV_006464.1.pdb,59,57,21,428,94,11,36
Pristionchus_pacificus_PPA_ChrX_001328.1.pdb,62,69,24,568,96,15,50
Pristionchus_pacificus_PPA_ChrV_001377.1.pdb,48,43,20,411,92,17,23
Pristionchus_pacificus_PPA_ChrIV_002465.1.pdb,38,33,14,190,73,14,1
Pristionchus_pacificus_PPA_ChrIII_003964.1.pdb,43,43,4,19,50,29,0
Pristionchus_pacificus_PPA_ChrI_000559.1.pdb,48,48,17,305,85,9,11
Pristionchus_pacificus_PPA_ChrIV_005657.1.pdb,70,73,15,239,95,18,56
Pristionchus_pacificus_PPA_ChrV_002505.1.pdb,40,36,12,153,74,20,4
Pristionchus_pacificus_PPA_ChrIII_003525.1.pdb,55,45,26,669,97,15,39
Pristionchus_pacificus_PPA_ChrII_001307.1.pdb,63,70,23,530,94,10,49
Pristionchus_pacificus_PPA_ChrIV_001989.1.pdb,75,80,15,235,95,35,70
Pristionchus_pacificus_PPA_ChrV_004065.1.pdb,62,64,19,363,94,22,39
Pristionchus_pacificus_PPA_ChrIV_006362.1.pdb,61,60,25,645,98,7,42
Pristionchus_pacificus_PPA_ChrIV_005694.1.pdb,84,88,11,118,96,52,84
Pristionchus_pacificus_PPA_ChrI_005534.1.pdb,35,36,5,27,45,22,0
Pristionchus_pacificus_PPA_ChrIV_000418.1.pdb,41,39,8,71,57,25,0
Pristionchus_pacificus_PPA_ChrIII_000919.1.pdb,86,89,8,66,94,55,93
Pristionchus_pacificus_PPA_ChrIV_005210.1.pdb,57,56,17,273,90,25,28
Pristionchus_pacificus_PPA_ChrIV_000425.1.pdb,45,27,27,735,94,13,28
Pristionchus_pacificus_PPA_ChrV_004077.1.pdb,45,45,4,13,52,34,0
Pristionchus_pacificus_PPA_ChrV_003832.1.pdb,75,85,23,508,98,26,68
Pristionchus_pacificus_PPA_ChrII_003611.1.pdb,53,50,17,273,84,17,20
Pristionchus_pacificus_PPA_ChrIV_001343.1.pdb,60,64,16,265,88,21,33
Pristionchus_pacificus_PPA_ChrV_004298.1.pdb,63,68,18,311,93,7,45
Pristionchus_pacificus_PPA_ChrII_002763.1.pdb,52,51,21,441,94,8,26
Pristionchus_pacificus_PPA_ChrIV_000038.1.pdb,41,36,18,340,88,11,11
Pristionchus_pacificus_PPA_ChrII_004489.1.pdb,70,71,6,41,78,48,57
Pristionchus_pacificus_PPA_ChrIII_000706.1.pdb,80,84,15,218,98,52,65
Pristionchus_pacificus_PPA_ChrV_001732.1.pdb,54,46,20,412,94,13,30
Pristionchus_pacificus_PPA_ChrI_007216.1.pdb,63,64,17,306,95,22,39
Pristionchus_pacificus_PPA_ChrX_000606.1.pdb,60,60,6,36,72,46,4
Pristionchus_pacificus_PPA_ChrI_006072.1.pdb,58,59,17,288,88,14,32
Pristionchus_pacificus_PPA_ChrI_001127.1.pdb,50,53,16,268,77,17,13
Pristionchus_pacificus_PPA_ChrIII_000874.1.pdb,49,48,5,23,62,39,0
Pristionchus_pacificus_PPA_ChrI_003025.1.pdb,56,54,5,30,69,49,0
Pristionchus_pacificus_PPA_ChrIV_003814.1.pdb,42,41,8,65,66,23,0
Pristionchus_pacificus_PPA_ChrV_003351.1.pdb,27,26,5,22,44,16,0
Pristionchus_pacificus_PPA_ChrII_000234.1.pdb,55,60,17,296,81,27,26
Pristionchus_pacificus_PPA_ChrV_002229.1.pdb,42,32,23,526,92,8,20
Pristionchus_pacificus_PPA_ChrII_003650.1.pdb,48,46,18,326,86,13,18
Pristionchus_pacificus_PPA_ChrIV_005462.1.pdb,36,35,5,22,47,27,0
Pristionchus_pacificus_PPA_ChrII_002534.1.pdb,70,74,16,256,95,16,57
Pristionchus_pacificus_PPA_ChrIV_002372.1.pdb,43,43,5,28,52,19,0
Pristionchus_pacificus_PPA_ChrI_002548.1.pdb,64,69,21,454,96,19,48
